L5 x_mean,L5 x_std,L5 x_min,L5 x_max,L5 x_auc,L5 x_peaks,L5 y_mean,L5 y_std,L5 y_min,L5 y_max,L5 y_auc,L5 y_peaks,L5 z_mean,L5 z_std,L5 z_min,L5 z_max,L5 z_auc,L5 z_peaks,T12 x_mean,T12 x_std,T12 x_min,T12 x_max,T12 x_auc,T12 x_peaks,T12 y_mean,T12 y_std,T12 y_min,T12 y_max,T12 y_auc,T12 y_peaks,T12 z_mean,T12 z_std,T12 z_min,T12 z_max,T12 z_auc,T12 z_peaks,class_mean,class_std,class_min,class_max,class_auc,class_peaks,RMS_xy_mean,RMS_xy_std,RMS_xy_min,RMS_xy_max,RMS_xy_auc,RMS_xy_peaks,RMS_yz_mean,RMS_yz_std,RMS_yz_min,RMS_yz_max,RMS_yz_auc,RMS_yz_peaks,RMS_zx_mean,RMS_zx_std,RMS_zx_min,RMS_zx_max,RMS_zx_auc,RMS_zx_peaks,RMS_xyz_mean,RMS_xyz_std,RMS_xyz_min,RMS_xyz_max,RMS_xyz_auc,RMS_xyz_peaks,Roll_mean,Roll_std,Roll_min,Roll_max,Roll_auc,Roll_peaks,Pitch_mean,Pitch_std,Pitch_min,Pitch_max,Pitch_auc,Pitch_peaks,RMS_xy_2_mean,RMS_xy_2_std,RMS_xy_2_min,RMS_xy_2_max,RMS_xy_2_auc,RMS_xy_2_peaks,RMS_yz_2_mean,RMS_yz_2_std,RMS_yz_2_min,RMS_yz_2_max,RMS_yz_2_auc,RMS_yz_2_peaks,RMS_zx_2_mean,RMS_zx_2_std,RMS_zx_2_min,RMS_zx_2_max,RMS_zx_2_auc,RMS_zx_2_peaks,RMS_xyz_2_mean,RMS_xyz_2_std,RMS_xyz_2_min,RMS_xyz_2_max,RMS_xyz_2_auc,RMS_xyz_2_peaks,Roll_2_mean,Roll_2_std,Roll_2_min,Roll_2_max,Roll_2_auc,Roll_2_peaks,class
-0.27908687795,2.057662083639516,-9.942129749,3.468383145,-14.832819396000001,17,-0.3690397500833333,1.7773786832814003,-6.020883254,5.807822351,-20.9639595605,18,-0.38113767393333337,2.3124087991349236,-12.72316859,5.056499351,-22.866521578500002,14,-0.1874229608166667,1.0813436273339534,-3.142073222,2.894392802,-9.6836565195,15,-0.16988881296666666,1.4961059760686952,-4.439606114,3.155968096,-7.990688629499999,16,0.11547913751666669,0.7152370821393766,-1.56650558,1.996008741,6.962097815000001,17,0.0,0.0,0.0,0.0,0.0,0,1.3633414283630296,1.3838984885491972,0.0726340410097156,7.164156067163927,80.04230150735042,15,1.3525969093551733,1.5924009821069676,0.0430232778617308,9.842961822350857,80.20971013402915,18,1.3306250599878182,1.7616753708944437,0.0572732757517812,10.343725919762164,78.37895481031387,19,1.4099395048615702,1.5319758119419935,0.18419367739376,9.05306776198488,83.11414664930261,16,-7.47631070202471,43.27393818633869,-86.20624649398921,68.75733388556337,-411.42934589438886,18,-3.0939019647239716,42.347869353202654,-81.9872257320986,77.25085395529264,-138.90337751207295,19,1.4081588126490636,1.4437116270441042,0.1806208510508767,8.333109917855099,83.03624043415653,16,1.39358298002468,1.6355978622763656,0.1638928759977696,10.096448963358752,82.29262938707295,17,1.4011234007896018,1.5356773836002384,0.2056627475707411,8.631054694329459,82.43714146011685,17,1.4099395048615702,1.5319758119419935,0.18419367739376,9.05306776198488,83.11414664930261,16,32.93005453949633,11.65225148355159,5.656620995108252,44.99908128639037,1949.024822466387,17,0.0
0.2342836427833333,2.5696718563040144,-6.069989013,13.09402905,14.299097523,18,-0.06550845266666669,3.503775273863858,-14.94478053,8.988823543,-3.1171455505000005,16,0.5696642063166666,5.567461454223113,-10.15638842,32.82264207,34.680340548500006,15,-0.025816041316666653,1.763996435410571,-3.498950722,7.824288659,-1.9716233355,14,0.02009962791666666,2.2444879880340887,-5.820246258,6.128779208,1.8337359979999994,16,0.04509346385000001,1.12842545771674,-2.866264766,3.556575862,3.2371500890000013,16,0.0,0.0,0.0,0.0,0.0,0,2.0508803846752617,2.278709847586832,0.1589775577132528,14.04991213232508,122.22238037198503,19,2.5439422971166796,3.9015886108473143,0.0617174513615555,25.501689135674926,151.8621017179441,15,2.399212702391218,3.624783297021661,0.0461606142497916,24.987791311134103,143.1935725875533,15,2.4258046703772993,3.281954920530405,0.193917536031988,22.151944190878936,144.75393040775305,16,3.216066440377191,41.605512173817345,-80.12570452601634,84.71952713209525,233.5521628155092,16,6.409610736781034,41.06608330439025,-83.12285868478992,76.56180727780554,385.22272530581216,17,2.395454389622116,3.1307127864903292,0.1772188238170504,20.588056971198814,142.92305335162513,17,2.5235870251990757,3.7311995094651444,0.1825039097210704,25.246047842993065,150.64517267218886,14,2.3134477731727023,2.9645616238959933,0.1895928760767357,20.270541994910303,138.00276304259566,16,2.4258046703772993,3.2819549205304055,0.193917536031988,22.151944190878936,144.75393040775305,16,33.480440608991394,11.87775603505026,4.857020276832564,44.99330473961091,1974.4784755447636,17,0.0
0.5267499155666666,5.8888090226506025,-20.43778273,19.48624844,31.518716002499993,20,-0.7535751112999999,4.868727495483546,-22.09864723,10.92622688,-44.8737293315,17,0.11841688144999982,4.664554561467305,-22.69598342,11.37184404,7.1480500489999965,17,0.04091177013333335,1.970201091156736,-4.546892504,3.94766025,2.7112778190000033,16,0.08003824614999999,1.946684504050931,-5.867604029,4.84189161,5.294033552500001,15,-0.11199216518333335,1.6385378036570528,-4.919904826,2.865279392,-6.577806537500001,14,0.0,0.0,0.0,0.0,0.0,0,3.547102024024106,4.101943206058518,0.0755304871523917,19.76570124317612,212.14855729259872,20,2.9568843411814703,3.759762550838208,0.0589953621064677,16.432665479420518,177.07087107625964,18,3.3019365095265636,4.156766418760178,0.1812496671274877,16.734950816185712,197.5322008630554,19,3.4130701347171595,3.893375127692115,0.1994092764198419,16.4694210535347,204.22260659015663,21,1.239322147786853,41.322298159017194,-81.57891833465229,73.90169239734236,90.67528481029166,18,2.521197132939191,46.88719055581177,-86.56375149547245,74.62864588766782,166.11507358212327,19,3.359496076052842,3.853133875432187,0.1807635073611532,17.4311323679747,201.02405439745135,20,3.2847936710991923,3.8371836160983968,0.2383142086378581,16.58449688080247,196.59411480951118,21,3.5275194793104876,4.042203072439337,0.1726935752558863,17.273095899268014,211.0173787218349,21,3.4130701347171595,3.893375127692115,0.1994092764198419,16.4694210535347,204.22260659015663,21,30.52428669002541,12.523335405302392,2.4290658576843613,44.9999747431072,1812.9282655190286,18,0.0
-0.44310494233333325,2.883257865980487,-13.07209208,3.531860231,-26.962853932000005,19,0.8982517445,2.7434922282008753,-2.903948725,13.15542939,53.266741094,19,-0.35634807789999995,2.7210487863934367,-16.07824431,4.489081746,-21.964543737000003,15,0.6785522588166665,1.8864799845958644,-4.508406282,6.676410621,39.4934006085,17,0.25117659033333334,1.4113245139976935,-3.88619177,4.168460059,14.34267046,18,-0.004949709533333326,2.0550986192726564,-11.88070099,4.471966042,-0.99177074,17,0.0,0.0,0.0,0.0,0.0,0,1.8138414947679038,2.2548346948999702,0.3308342239600254,11.611519313226946,107.75487909184095,18,1.6214085465094363,2.294937387218219,0.0370923112004648,14.689711748828213,96.64598892508431,18,1.7684330366487986,2.2006096433810347,0.0445150130825761,11.64010259369235,105.07347720173728,19,1.799384328720859,2.1996503376833223,0.2790608625325049,12.16620043698446,106.97040278103341,17,12.056402944399355,36.19133570228111,-73.52996900112726,87.38614185680714,702.8063240498592,20,2.130894776458364,48.72180317697377,-78.9634257090214,88.02701482937627,95.68834725977621,16,1.7818527777907727,2.2262861253469968,0.241840159847774,12.42089591830958,105.95009179521242,17,1.7560205692790751,2.201313322238358,0.2475494825145887,13.25291703089069,104.41972452043099,16,1.8291066746877773,2.196410035190299,0.3348264696292933,10.683203357490228,108.69189896993895,18,1.799384328720859,2.1996503376833223,0.2790608625325048,12.16620043698446,106.97040278103341,17,29.52673449086593,12.87810672198305,1.3949733073598098,44.99911381621361,1750.7302928326621,18,0.0
0.32179447771666675,2.24773753026918,-5.806204259,7.859501357,18.312055688,15,-0.47523888183333335,2.957778451806155,-16.25915415,10.43641551,-27.919270703499997,16,-0.5648485360666666,2.6094624085186515,-15.34000428,2.652640218,-34.10676701549999,14,-0.27430229625,1.9753124328327503,-9.145031551,4.708300465,-17.134622204000003,15,-0.4975866655833333,1.7930940338961583,-10.53388261,1.805726683,-29.600021261000002,15,-0.11645361824999995,1.267417763265478,-6.128485731,4.43192254,-7.4253342935,16,0.0,0.0,0.0,0.0,0.0,0,1.5955791406251252,2.1163314731160088,0.1157092579157047,12.76972699892498,94.65287909760991,14,1.439575980876733,2.438942480088228,0.084176799014486,12.081627920419317,85.92582193128735,22,1.526849437396988,1.9429130118665838,0.1046010186248796,10.881289472081315,90.68333552980047,15,1.603254062727283,2.115620438407442,0.221027151116044,10.85822619024544,95.30092535497542,16,-10.776947369103148,36.97053560320497,-83.83500153968014,78.87877226084721,-608.6732642699857,17,6.079500898201574,47.303631312499405,-84.2827478959711,80.2447634368189,337.4905225349897,18,1.5974201880251366,2.2286569970922616,0.2154865358876615,12.430439671116408,94.99218567935877,16,1.5526398667760355,2.1562163935425436,0.1916960174834446,11.046298868789597,92.37461963444575,18,1.6226556145156645,1.982208136511698,0.2480505546221982,10.1916018070797,96.34235705275154,15,1.603254062727283,2.115620438407442,0.221027151116044,10.85822619024544,95.3009253549754,16,30.114385686461866,12.69020738962027,4.039347438824303,44.99982206348494,1781.3984122542292,20,0.0
0.19921958785000005,1.9549575016010303,-8.607676137,5.863693693,13.209502038999998,18,0.09108294655000004,3.1189747222535766,-12.94490565,9.923502536,4.224326447500001,16,0.6618782568666667,3.7134605317104223,-11.74726772,13.68074155,39.96384883649999,13,0.036556835066666675,1.2277239348217712,-2.52676322,3.201392425,3.144414776499999,17,0.11986692676666667,1.377061923527541,-3.749138792,3.738857992,5.625157242499999,17,-0.10774673513333335,1.3382065957519766,-7.327169822,3.606101385,-6.133656015000001,17,0.0,0.0,0.0,0.0,0.0,0,1.7540372959759514,1.9158644539016545,0.1699096039996234,9.154223852421422,103.85965440899248,16,2.057432082191891,2.771478949462543,0.0493362684782554,12.870334929050046,122.26517144546527,14,1.9138969629269318,2.307308424142877,0.1039473184556145,10.524865630572782,113.46292286575562,13,1.9689954731308623,2.309833677465557,0.2163911499372072,10.509045132090291,116.80009837789108,14,-6.176241534650472,38.4325047821395,-78.13889733933541,57.78565721071902,-404.818660788942,19,6.479559123023733,39.91848628511563,-81.47006140342468,85.62949911507008,419.5490504020106,17,1.9690234010148326,2.334487814965746,0.2065006371782509,11.167930325851945,116.82156530755192,16,2.02866559970089,2.5163615510438566,0.1874562083140865,11.26037504951677,120.41722010558108,13,1.8776479468237346,2.0829611524282923,0.2012470798006336,9.412815723663016,111.28094335570776,14,1.9689954731308625,2.3098336774655563,0.2163911499372072,10.509045132090291,116.80009837789108,14,33.95884692334317,11.243399652107064,3.088910802278184,44.99791229321389,2003.8577731772177,18,0.0
-0.0978464477,1.6329808435250535,-4.865877724,4.149181394,-5.890825543500004,15,-0.1014531857166666,2.3790524953500674,-9.724824998,5.658271487,-6.784622452500004,17,-0.09889363346666663,2.040644173847346,-7.815034006,5.683109454,-5.505460098999998,12,-0.2250134210166666,2.1975134528190807,-6.415256241,7.146955456,-13.732789481999998,14,-0.28282924741666665,3.2245863833373614,-16.51111482,5.037617621,-18.023717285500005,14,0.28737345313333323,3.6357321886823546,-10.03997509,20.34636453,16.8809935375,15,0.0,0.0,0.0,0.0,0.0,0,1.466027208615967,1.4098570153821128,0.1173750607532251,7.223471088173877,87.32566026038893,16,1.5883183792871833,1.5351717589368137,0.1213362711022167,8.821762232022072,94.71099922345697,17,1.4385984349300058,1.1491847793667764,0.0534964037480737,5.952293860209629,85.8550245301483,17,1.544903488873512,1.3215339077818509,0.2573983114434928,7.425896705411053,92.11896338575455,17,-2.2552663853794472,39.64057556793145,-80.65007632201991,86.72453444360721,-175.1178159380537,14,1.2197587867049398,36.1040828662782,-68.73868967863346,71.37118465746035,55.91772517346509,17,1.5717666052599504,1.4267063245731224,0.2230007989181963,8.062320492265703,93.6906470113596,16,1.5454894597657118,1.3208883266529958,0.2531872250025667,7.525067809548972,92.18706452156754,17,1.493477306292833,1.2373501055248377,0.2914250246276557,6.618471755623542,89.04831795878171,16,1.5449034888735123,1.3215339077818509,0.2573983114434928,7.425896705411054,92.11896338575455,17,35.90293262713787,9.650045928983342,13.054354713408104,44.965761146252845,2120.915471685951,18,0.0
0.4498768582666666,2.5203820028198183,-4.499481066,14.43274715,26.7545944055,16,-0.09368675090000002,1.6487631325437628,-6.108753116,5.062123333,-5.873549524499999,14,-0.0241499412,1.3832954097165704,-2.408768122,7.608491697,-1.3293184869999999,17,-0.14722915473333337,1.4936280424381794,-3.272457849,3.641914554,-8.807405386000001,14,-0.3139566138,1.482498101652814,-4.273811252,2.678147637,-19.7080463815,19,0.16415829755000003,0.8207252516264749,-1.642030191,1.955713973,10.0275606215,17,0.0,0.0,0.0,0.0,0.0,0,1.372337744895809,1.6515186911739588,0.1237945247692936,10.205520586740825,81.88800054674891,16,1.040860148821342,1.1040698251440728,0.0598900391203347,6.369073200439737,62.0249443555342,16,1.1986328585727282,1.6658481910608949,0.0566337094069548,10.254057908280672,71.50091862727628,17,1.269189802214349,1.4474292807338962,0.1336583725315412,8.372425331003658,75.70878061187365,14,-1.871782985454928,43.37334043942209,-80.71606649934874,76.15127287355885,-139.3103487341582,16,12.774120814856245,42.59221556242711,-81.90684194804808,84.41990691649039,748.6169178117864,18,1.264056228244951,1.3626495630795028,0.1192096908412148,7.250752174199644,75.40279609226232,16,1.1987436348983063,1.3479912254246837,0.1378484206660705,7.284911369512479,71.48798232847165,15,1.3181865015754348,1.6347375920280602,0.1422969873631905,10.22981803437295,78.64735166871839,17,1.269189802214349,1.4474292807338962,0.1336583725315412,8.372425331003658,75.70878061187365,14,31.948014953338248,12.415438334435379,3.942597711928829,44.989179407780256,1881.8401237241492,18,0.0
0.025508009900000003,2.755209690336504,-7.36385253,8.989288276,2.547790243000001,17,0.06268843059999996,3.0806995746012173,-8.797606738,10.65254183,3.3552144184999975,16,0.07737264114999998,3.818756083694084,-11.62060787,17.63044898,4.4062643569999995,14,0.18089908163333326,1.6440979858443134,-3.449123418,4.315467452,11.723811447999996,15,0.10225173201666665,1.502685739242255,-2.585442728,5.3547279,5.329625848,17,-0.1551216165166667,1.5566615820720697,-10.39368337,1.656322952,-9.660424236999999,15,0.0,0.0,0.0,0.0,0.0,0,2.1466740835895832,1.9639142932148719,0.0871049179091463,8.155065891337303,127.94033326945107,17,2.028581441430192,2.8030261008480823,0.1404341610998578,13.23390884682905,121.23788291775564,16,2.141766785709701,2.534857106141732,0.2972054515937169,12.530919710677075,127.55349644373894,15,2.1969729552370443,2.376975601977484,0.3097921431902915,10.854919822932024,130.99660680718765,17,-0.1363358918031978,37.44803988782743,-82.40035797639567,77.66296266730045,-17.947764631557053,17,9.774264460215756,47.7251699598463,-87.10969997157338,83.99272876195907,614.3726598366693,19,2.1679029785283754,2.34799897485283,0.268367356452868,10.525220093118172,129.32672060119975,17,2.1741911242243908,2.5997889561336964,0.3567416020265093,12.887208622537612,129.6866098600728,18,2.2095492306758557,2.2027230314310806,0.275189667913114,9.443291526810652,131.64519366044956,17,2.1969729552370443,2.376975601977484,0.3097921431902915,10.854919822932024,130.99660680718765,17,29.290542709134964,11.741346893941259,2.043317158350247,44.9730065559902,1728.3498979209148,21,0.0
0.22250860289999996,1.6558749787293756,-2.548240866,5.85591036,13.428095993999998,15,-0.46957770379999997,3.8622582874362754,-20.17479169,10.24591786,-28.5491176425,14,-0.1316551838000001,2.783878959634115,-13.07102102,6.511582014,-8.053086536500007,16,-0.17572810648333334,1.1561309252634793,-3.937139609,2.974945995,-10.449877062999999,12,-0.07693692519999999,1.0280151659327015,-2.275749504,2.129721362,-5.490315721499999,19,-0.02231532540000001,0.7936363880709976,-2.555104432,2.036073256,-0.7707236955000007,16,0.0,0.0,0.0,0.0,0.0,0,1.8043779699051552,2.3781952909108237,0.2473520315910226,14.43724848899845,107.72307453256137,15,1.8824098178061315,2.8019491083523023,0.0617127059331073,16.998144166940325,112.61185149814958,13,1.507761162026815,1.722807326052544,0.1058298116157876,9.505200119844002,90.0500664207783,18,1.7847470168086512,2.3081903796616623,0.2077644859429143,13.996664821442971,106.63462887191767,14,-0.15260867392271493,42.779723521683245,-79.64634103903208,73.0247188219363,-30.185979905107825,14,-0.1149310952157722,43.97785790743127,-76.641290789447,80.67671322053403,-28.368443201889278,14,1.8794490314835028,2.5726272968400608,0.1903531361947753,15.76976615319922,112.30687612347675,14,1.7493411157188854,2.2924070603072835,0.1848177715009626,13.771088091330506,104.56248031469534,16,1.6975031589683447,2.0476819787821885,0.2431179132347133,12.222581013259235,101.36639406811759,16,1.7847470168086512,2.3081903796616623,0.2077644859429143,13.996664821442971,106.63462887191767,14,32.12791876230967,11.942427160213146,6.577945012992779,44.993700484242105,1906.8453757811174,15,0.0
0.40472276971666665,5.078186786018836,-16.26478027,16.38206005,22.411978529499997,14,-0.8486908416166667,4.012694265030862,-19.41781617,5.361928699,-51.357944629500004,16,0.5269374247833335,3.6024309846718103,-8.8929382,18.52277462,31.495005165999995,14,-0.17335155815,1.812993609187184,-6.66358363,6.021450944,-13.428206092500002,16,-0.3188507134833333,2.0539372928707467,-12.21949943,3.174823416,-21.0355779815,14,-0.1277519607666667,1.4097688022270392,-5.984032101,3.7132615,-7.9755780695,17,0.0,0.0,0.0,0.0,0.0,0,2.5147055237041758,3.868262230809915,0.0892862107399494,15.679440191443526,149.2927463837595,15,2.115359495057422,3.2398225103476044,0.1308367434982691,14.3579385533169,126.13153499769615,13,2.4662819580901183,3.6635470939481216,0.0967659833321609,14.32027403340696,146.64968282297383,15,2.4903683688319163,3.5179292711777426,0.143634701437379,14.54352365706643,148.1218772228766,15,8.507983168339564,41.563679495416,-83.17077134270347,81.43547658031898,496.0344862709459,17,-0.0652330262820153,43.882815088499555,-83.64837230630572,73.24521501304244,-62.49354625656328,16,2.4558170907459465,3.4767010497969104,0.1585142985762966,14.95030601705723,146.07516515725132,13,2.381738349442926,3.399750547756692,0.1424344770585129,14.339118660027426,141.77625767211302,14,2.5832597973929503,3.703304138659901,0.1283682953962841,14.635433741268637,153.52708661282307,13,2.4903683688319163,3.5179292711777426,0.143634701437379,14.54352365706643,148.1218772228766,15,32.19469726023461,11.981374345426305,4.4866695804104,44.98854284672812,1910.484892443744,21,0.0
-0.6676988261333331,9.102325488573397,-57.28841705,33.60068519,-41.808466218499994,16,0.3950954205166666,7.505915602884881,-17.3046884,51.77023832,21.815283283499998,17,-0.972617065533333,6.083487326298021,-32.44029291,8.444855941,-58.19325386849998,19,-0.2794697042333334,1.002470529014785,-3.066355202,3.538552341,-18.4046267215,16,0.005763822816666675,1.605754505712099,-3.842519438,3.599288848,-2.4562161005,13,-0.2174585259333333,0.9515954015640533,-3.07902773,1.990075297,-12.689649183500002,18,0.0,0.0,0.0,0.0,0.0,0,3.271748730535791,7.682176906148552,0.0763428344563677,43.641514759154965,194.4808045402532,12,2.846752315944599,6.244423172375887,0.0302426934500822,38.90075974037477,169.4589726307447,14,3.067467738792666,7.146288022398895,0.0765856626479383,46.55284809859288,182.80140161802694,13,3.1384726919421193,7.017197389981215,0.0649679131396137,39.30134676573828,186.81296361649888,12,3.527298500883753,40.44677522601477,-68.22785811637401,80.32602576649026,164.62074869812173,17,-8.143456323217974,43.33700497620446,-67.66131288795265,77.89217491242334,-531.1182484864016,19,3.1165480843835405,6.977850415921956,0.0582971932854633,41.33915165343807,185.3889473245534,13,3.025739296688722,6.680266012452715,0.0582236388004883,37.70331609052782,180.24414152626096,14,3.2289217865567745,7.393733474176044,0.0766415967540914,44.48525121008409,192.17231975871334,12,3.1384726919421193,7.017197389981215,0.0649679131396137,39.30134676573828,186.81296361649888,12,31.560838230228477,9.53122144551167,8.529414500059287,44.99708601226401,1862.2955325681198,21,0.0
-0.2708860700333335,8.714462970367556,-29.21033022,52.97204813,-17.999099562499993,15,1.0415626128666668,5.0962811236838705,-5.853704171,28.01604015,61.349965616999995,14,0.7085820226666668,6.309429768257062,-15.79748362,35.13259717,42.858833020999995,16,0.2892773749666667,1.5964206916502341,-3.173452036,3.824187995,15.323256802000003,16,0.09881080108333336,1.704812542561697,-4.182739058,3.853581452,4.218534287000001,15,0.04601074041666669,1.2080566423506958,-4.970273738,3.115255599,3.538129514499999,15,0.0,0.0,0.0,0.0,0.0,0,3.0582102185091684,6.483420034494129,0.0726389282729667,42.37296537164615,181.9924070441539,16,2.606043184645882,5.175986987000219,0.0833357428619423,31.77418676847532,155.44256509951668,13,3.1922866155202274,6.914085455754148,0.0949130718682194,44.94628609238214,190.2597162405686,13,3.0128667739066204,6.210680371088989,0.0912610853268513,40.10501121091536,179.51410072111372,13,5.8830103837098076,36.60121691440691,-66.40870325471917,71.67648605866397,338.97254130954485,16,-3.0009889577411917,42.919193832041366,-75.52661244999653,72.7045144387704,-230.14164360121399,17,2.8863387014964923,5.843757743504317,0.0893791526969313,37.45041481201961,171.93406264071882,14,2.95109391809587,6.089017883783644,0.0992706985581831,38.92150805336438,175.95242707429094,14,3.1652786821738723,6.6834233256176505,0.0845130318711469,43.67858072262072,188.52058555384423,14,3.0128667739066204,6.210680371088988,0.0912610853268513,40.10501121091536,179.51410072111372,13,32.130945239538185,9.285288037133853,10.179198258232926,44.96543813202589,1900.9130794778996,17,0.0
0.37863448391666654,2.5311002834011727,-5.405220973,11.64147744,22.493175898,17,-0.17467414078333335,4.639262784269768,-21.66400593,12.34387664,-10.589721663999992,17,0.3431783283833333,7.02319492069951,-13.42160027,44.63185904,20.366755659999992,13,-0.11849290768333337,1.3281290068254847,-3.138119766,4.198933297,-7.044963072500001,17,-0.08674578999999999,1.1980757179758519,-2.905587239,2.705273492,-5.121972634,17,-0.06930827619999998,1.060817814055992,-2.593373404,2.861230403,-4.3755224744999985,16,0.0,0.0,0.0,0.0,0.0,0,2.291460454689484,2.95181935791224,0.1254412671976939,15.53716398256765,137.2753722311137,17,3.0455517080488455,5.105567133396721,0.1013902183209551,32.07886264665168,182.53657242500765,12,2.5472341314036604,4.6260430034329,0.0261155157968075,31.62727591680809,152.60503325292143,17,2.7699571913124785,4.248252991928173,0.115569290977713,26.24673427225362,165.9802140401835,16,0.5333858525243979,44.850898830077064,-86.13102553633402,88.21029922115638,-0.7360671903195914,18,1.2514389096037664,35.94638293642242,-63.91351715030002,72.90185224629494,46.10006517484753,17,2.7835560934988868,4.110560576101443,0.1329414941348985,23.09100038929635,166.8083934903796,15,2.8783515115119553,4.829461678695906,0.1103024739865581,31.853869550029977,172.48178113873573,15,2.5880329033218343,3.770198730526643,0.1011370674920887,22.77739834981306,155.05783762713514,14,2.7699571913124785,4.248252991928173,0.115569290977713,26.24673427225362,165.9802140401835,16,35.9074660720062,9.260188234816825,11.999084363378865,44.99958399796511,2118.61728240602,17,0.0
0.40792306545,1.8908981318386806,-5.254054112,7.503391956,24.3015972005,16,-0.48063522425000005,3.463269079396916,-20.45911586,12.37429253,-29.049296955999996,18,-0.030103965499999982,1.3974762647026662,-4.549145889,3.90205065,-2.030017136500001,15,0.08157052558333332,1.3816945367126245,-4.061861735,3.834966018,4.6207632069999995,17,0.14086453051666667,1.219928757787197,-3.941982161,3.090826849,8.4259896285,18,-0.28159324150000004,1.6906224973441202,-10.27442609,2.773274518,-17.299162761,12,0.0,0.0,0.0,0.0,0.0,0,1.5543030122602797,2.351623534945558,0.1159436940560555,15.409028402502686,92.8298561773277,16,1.4282156968124051,2.239896645302646,0.0990171359063166,14.593204442812068,85.41552964576353,16,1.2228158455120341,1.1526782416239274,0.064410011570875,5.641307512088032,73.00550272449956,18,1.4721219699249117,1.9421735430750746,0.2195359762144585,12.678382161048589,87.95385244592903,16,-7.261189169573464,41.471286869272056,-79.14739268011722,76.28984199789119,-458.61959449152715,16,8.296092960379996,40.7364597276051,-81.05550734395804,81.7635556642705,475.0323327198182,16,1.5318114608489848,2.2700236266131992,0.2345389015294454,15.006661391176326,91.538527230095,18,1.3983341324105798,1.7268236764492442,0.192335025615116,11.06313622703008,83.5574005663466,15,1.4539734206772816,1.8078284664008308,0.1973200875147916,11.603070859799905,86.8386086492904,17,1.4721219699249117,1.9421735430750746,0.2195359762144585,12.678382161048589,87.95385244592903,16,33.34751827099795,11.322985079333614,5.813979844626528,44.99742846927836,1974.4754576326307,19,0.0
0.27370478085,2.0087784789584155,-3.095271159,11.84195838,16.8625053735,17,0.142906373,0.8098559758166574,-1.580321882,3.546802841,8.618425272000001,18,0.1423930601166667,0.9811648387416775,-1.524989257,3.994485452,8.348818255999998,15,-0.01625394393333331,1.356200613129839,-5.271825047,2.506483514,-0.23920902249999965,13,-0.010473092399999995,1.083175006083926,-1.853227467,3.761400439,-0.5016920505000012,20,0.01813750748333336,0.558983736794633,-1.517202146,2.273706176,1.0744881679999994,16,0.0,0.0,0.0,0.0,0.0,0,0.8890049013315523,1.2610630087677528,0.0697619905213205,8.741046523917428,53.02249087848975,17,0.6039646600362951,0.6775054007581366,0.0200870093488886,3.5444712258935502,35.993916005298104,18,0.9238872290588702,1.295879851866446,0.0916786615776154,8.740100698021196,55.034175495802245,15,0.8374955667827664,1.10022015261898,0.0763213762899734,7.424251495740763,49.91999266141492,17,2.8836313924034993,30.970632478445527,-68.95723702389607,61.5770787812014,174.9286690996643,19,2.934333195120044,50.513843709427725,-83.0759724214305,77.79164056807481,231.90974514844098,18,0.7835365515083377,0.9938068970263293,0.067341964805477,6.6696765515456695,46.723286260493644,17,0.8001713519638309,1.0185912655092964,0.066364391556185,6.6690567729903885,47.67682408177185,16,0.913352022166959,1.2737037121869828,0.0923887695875555,8.740573623762904,54.4396884764126,16,0.8374955667827664,1.10022015261898,0.0763213762899734,7.424251495740763,49.91999266141492,17,28.16981919956841,11.883472019492105,4.890053135981086,44.99844335235476,1667.1456382209633,20,0.0
0.21625022676666666,2.259687095454374,-7.332774524,10.29237495,12.563321522,20,-0.16583872228333335,3.4921451153643237,-15.64218646,9.405663921,-10.1931943115,14,-0.26613888118333334,2.607533681436927,-14.37737406,6.447011659,-16.089201273500006,14,0.08659660373333335,1.080003946943974,-4.103182451,2.676029762,4.611442153,17,-0.2101438012,1.353804006196677,-3.210256692,3.26969438,-12.869178843500002,16,-0.0018241477333333551,0.7477565972973964,-1.702755698,1.883525473,-0.5310659785000007,16,0.0,0.0,0.0,0.0,0.0,0,1.8181184410807727,2.3079890210993477,0.1508543650362613,11.902671142881257,108.68832557036693,16,1.6714953347382269,2.5895759086989165,0.0516080056215994,15.023096919586324,99.90785641297438,17,1.4164033637318634,1.9930631133470946,0.0907686671346676,11.076507759282933,84.55231122237154,15,1.7065191714798147,2.262988406310541,0.1300156483107897,12.7809238780864,101.98115708061256,15,1.8545683467850407,46.762604654352984,-78.6352304334012,81.62089126676904,93.82090389463823,20,-1.3160444364265829,41.03875423544518,-77.05632382577086,83.01109743730873,-119.4467879823672,20,1.7919076059151906,2.419177302398414,0.1208922794676871,13.552988994883425,107.11922870860748,15,1.6345086865726333,2.25009511037021,0.1182268306403654,13.198152620665118,97.65553654045313,15,1.6599079911442831,2.1327104669130037,0.148726862734564,11.497012752820472,99.17854996315812,16,1.7065191714798147,2.262988406310541,0.1300156483107897,12.7809238780864,101.98115708061256,15,33.78992882045822,12.003516748249394,4.935756890400495,44.99880657499875,1996.050814729209,21,0.0
